start_lat,start_lon,t_onset,stroke_type,optimal_action,optimal_action_reward,travel_time_optimal,nearest_hospital_action,nearest_hospital_reward,travel_time_nh,heuristic_1_action,heuristic_1_reward,travel_time_h1,heuristic_2_action,heuristic_2_reward,travel_time_h2
42.00222222219876,-71.580833333248,261.8841203736805,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,22.69333333333333,ROUTE_RehabilitationHospitalOfRhodeIsland,0.24418294143999997,9.381666666666666,ROUTE_RhodeIslandHospital,0.24418294143999997,22.69333333333333,ROUTE_LandmarkMedicalCenter,0.24418294143999997,12.208333333333334
41.68138888886517,-71.62583333324802,123.91671614005648,LVO,ROUTE_RhodeIslandHospital,0.32567104130311364,32.446666666666665,ROUTE_KentCountyHospital,0.2628554204911954,23.06,ROUTE_RhodeIslandHospital,0.32567104130311364,32.446666666666665,ROUTE_KentCountyHospital,0.2628554204911954,23.06
41.52583333330949,-71.50611111102572,41.92675755108158,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.34272074078816955,40.29666666666667,ROUTE_SouthCountyHospital,0.34049180628714587,19.31833333333333,ROUTE_RhodeIslandHospital,0.34272074078816955,40.29666666666667,ROUTE_SouthCountyHospital,0.34049180628714587,19.31833333333333
41.73611111108744,-71.45138888880345,88.16592398360346,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.3365040855092235,20.84333333333333,ROUTE_EleanorSlaterHospitalCranston,0.3219950302943817,12.743333333333334,ROUTE_RhodeIslandHospital,0.3365040855092235,20.84333333333333,ROUTE_KentCountyHospital,0.3328784825671775,13.578333333333335
41.82861111108751,-71.41277777769231,152.78305362664187,LVO,ROUTE_RhodeIslandHospital,0.3240521021725963,10.736666666666668,ROUTE_ProvidenceVAHospital,0.24418294143999997,4.805000000000001,ROUTE_RhodeIslandHospital,0.3240521021725963,10.736666666666668,ROUTE_HasbroChildrensHospital,0.2608735896096405,5.116666666666666
41.78555555553192,-71.42916666658121,54.40248430218504,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.3463134853129369,12.46,ROUTE_WomenAndInfantsHospitalOfRhodeIsland,0.3321178696880927,8.501666666666667,ROUTE_RhodeIslandHospital,0.3463134853129369,12.46,ROUTE_HasbroChildrensHospital,0.3419612920393963,9.128333333333334
41.8477777777542,-71.47611111102569,233.15846491351286,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,10.188333333333333,ROUTE_OurLadyOfFatimaHospital,0.24418294143999997,4.27,ROUTE_RhodeIslandHospital,0.24418294143999997,10.188333333333333,ROUTE_StJosephsHospital,0.24418294143999997,4.338333333333334
41.97888888886541,-71.47222222213679,227.26228755167597,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,20.583333333333332,ROUTE_LandmarkMedicalCenter,0.24418294143999997,7.61,ROUTE_RhodeIslandHospital,0.24418294143999997,20.583333333333332,ROUTE_LandmarkMedicalCenter,0.24418294143999997,7.61
41.83722222219863,-71.45249999991456,144.52719733228557,NLVO,ROUTE_RhodeIslandHospital,0.32608684050084785,10.001666666666667,ROUTE_ProvidenceVAHospital,0.24418294143999997,3.006666666666667,ROUTE_RhodeIslandHospital,0.32608684050084785,10.001666666666667,ROUTE_RogerWilliamsHospital,0.2627138372977432,3.2266666666666666
41.7038888888652,-71.54138888880352,230.0046283981427,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,19.333333333333332,ROUTE_KentCountyHospital,0.24418294143999997,9.283333333333333,ROUTE_RhodeIslandHospital,0.24418294143999997,19.333333333333332,ROUTE_KentCountyHospital,0.24418294143999997,9.283333333333333
41.58416666664287,-71.4480555554701,113.56598504986205,MIMIC,ROUTE_RhodeIslandHospital,0.3275435989396245,34.54666666666667,ROUTE_KentCountyHospital,0.26472298085134716,23.205,ROUTE_RhodeIslandHospital,0.3275435989396245,34.54666666666667,ROUTE_KentCountyHospital,0.26472298085134716,23.205
41.876666666643104,-71.40472222213674,96.80795061376047,LVO,ROUTE_RhodeIslandHospital,0.33521648744936544,17.783333333333335,ROUTE_MiriamHospital,0.332620943557435,6.073333333333333,ROUTE_RhodeIslandHospital,0.33521648744936544,17.783333333333335,ROUTE_MiriamHospital,0.332620943557435,6.073333333333333
41.87749999997644,-71.3561111110256,207.70093891694955,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,21.841666666666665,ROUTE_MiriamHospital,0.24418294143999997,9.761666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,21.841666666666665,ROUTE_MiriamHospital,0.24418294143999997,9.761666666666667
41.78861111108749,-71.40361111102563,216.38295821051545,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,15.848333333333333,ROUTE_WomenAndInfantsHospitalOfRhodeIsland,0.24418294143999997,4.9383333333333335,ROUTE_RhodeIslandHospital,0.24418294143999997,15.848333333333333,ROUTE_HasbroChildrensHospital,0.24418294143999997,5.5649999999999995
41.744999999976336,-71.46833333324791,132.07487781755947,LVO,ROUTE_RhodeIslandHospital,0.3280688907593608,13.728333333333333,ROUTE_EleanorSlaterHospitalCranston,0.314665924150341,1.6316666666666668,ROUTE_RhodeIslandHospital,0.3280688907593608,13.728333333333333,ROUTE_KentCountyHospital,0.26369318033782013,10.313333333333333
41.769722222198574,-71.39416666658119,142.18570414432875,LVO,ROUTE_RhodeIslandHospital,0.32490639864025056,17.555,ROUTE_WomenAndInfantsHospitalOfRhodeIsland,0.24418294143999997,7.285,ROUTE_RhodeIslandHospital,0.32490639864025056,17.555,ROUTE_HasbroChildrensHospital,0.2622571334149037,8.078333333333333
41.37916666664271,-71.72777777769255,240.1794886199845,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,54.47666666666667,ROUTE_WesterlyHospital,0.24418294143999997,11.838333333333333,ROUTE_RhodeIslandHospital,0.24418294143999997,54.47666666666667,ROUTE_WesterlyHospital,0.24418294143999997,11.838333333333333
41.86222222219865,-71.4758333332479,248.14988362422397,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,11.908333333333333,ROUTE_StJosephsHospital,0.24418294143999997,2.546666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,11.908333333333333,ROUTE_StJosephsHospital,0.24418294143999997,2.546666666666667
42.00861111108765,-71.44611111102567,194.59856570545188,LVO,ROUTE_LandmarkMedicalCenter,0.25326938955767936,6.1466666666666665,ROUTE_LandmarkMedicalCenter,0.25326938955767936,6.1466666666666665,ROUTE_RhodeIslandHospital,0.24418294143999997,23.261666666666667,ROUTE_LandmarkMedicalCenter,0.25326938955767936,6.1466666666666665
41.71249999997631,-71.50527777769238,222.19384152476454,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,16.78666666666667,ROUTE_KentCountyHospital,0.24418294143999997,3.7066666666666666,ROUTE_RhodeIslandHospital,0.24418294143999997,16.78666666666667,ROUTE_KentCountyHospital,0.24418294143999997,3.7066666666666666
41.54305555553173,-71.29611111102554,41.417367443953374,LVO,ROUTE_RhodeIslandHospital,0.3389780603794969,56.9,ROUTE_NewportHospital,0.32719037271673934,11.526666666666667,ROUTE_RhodeIslandHospital,0.3389780603794969,56.9,ROUTE_SouthCountyHospital,0.33623987517675885,37.98166666666667
41.69361111108741,-71.46611111102568,122.39042558300645,NLVO,ROUTE_KentCountyHospital,0.32699688671307453,4.901666666666667,ROUTE_KentCountyHospital,0.32699688671307453,4.901666666666667,ROUTE_RhodeIslandHospital,0.32954951354610906,16.915,ROUTE_KentCountyHospital,0.32699688671307453,4.901666666666667
41.78749999997637,-71.40472222213674,267.73741684899966,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,16.245,ROUTE_WomenAndInfantsHospitalOfRhodeIsland,0.24418294143999997,5.333333333333333,ROUTE_RhodeIslandHospital,0.24418294143999997,16.245,ROUTE_HasbroChildrensHospital,0.24418294143999997,5.961666666666667
41.69277777775408,-71.45722222213679,223.61974502476193,NLVO,ROUTE_RhodeIslandHospital,0.24418294143999997,18.436666666666667,ROUTE_KentCountyHospital,0.24418294143999997,5.546666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,18.436666666666667,ROUTE_KentCountyHospital,0.24418294143999997,5.546666666666667
41.80805555553194,-71.4533333332479,186.73651553326397,MIMIC,ROUTE_RhodeIslandHospital,0.31727631999049727,6.9766666666666675,ROUTE_RhodeIslandHospital,0.31727631999049727,6.9766666666666675,ROUTE_RhodeIslandHospital,0.31727631999049727,6.9766666666666675,ROUTE_RhodeIslandHospital,0.31727631999049727,6.9766666666666675
41.68166666664296,-71.62305555547024,253.9878917446503,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,31.220000000000002,ROUTE_KentCountyHospital,0.24418294143999997,21.834999999999997,ROUTE_RhodeIslandHospital,0.24418294143999997,31.220000000000002,ROUTE_KentCountyHospital,0.24418294143999997,21.834999999999997
41.53166666664283,-71.41888888880342,145.8106779937617,LVO,ROUTE_RhodeIslandHospital,0.3194323453756628,38.251666666666665,ROUTE_NewportHospital,0.24418294143999997,17.828333333333333,ROUTE_RhodeIslandHospital,0.3194323453756628,38.251666666666665,ROUTE_SouthCountyHospital,0.2595688966815658,19.333333333333332
41.81499999997639,-71.44777777769234,115.65526715424853,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.3333463761154806,7.0649999999999995,ROUTE_ProvidenceVAHospital,0.31862734385796937,6.593333333333334,ROUTE_RhodeIslandHospital,0.3333463761154806,7.0649999999999995,ROUTE_RogerWilliamsHospital,0.3284726594687347,6.8133333333333335
41.83777777775418,-71.43222222213677,220.05105087121956,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,11.705,ROUTE_ProvidenceVAHospital,0.24418294143999997,1.51,ROUTE_RhodeIslandHospital,0.24418294143999997,11.705,ROUTE_RogerWilliamsHospital,0.24418294143999997,2.7633333333333336
41.788055555531926,-71.62222222213691,121.41638299475873,LVO,ROUTE_RhodeIslandHospital,0.3296481766279552,17.456666666666667,ROUTE_RhodeIslandHospital,0.3296481766279552,17.456666666666667,ROUTE_RhodeIslandHospital,0.3296481766279552,17.456666666666667,ROUTE_RhodeIslandHospital,0.3296481766279552,17.456666666666667
41.75277777775412,-71.33361111102558,268.28417067158193,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,28.448333333333334,ROUTE_BradleyHospital,0.24418294143999997,8.81,ROUTE_RhodeIslandHospital,0.24418294143999997,28.448333333333334,ROUTE_HasbroChildrensHospital,0.24418294143999997,17.478333333333335
41.86833333330976,-71.47944444435903,243.15567175810574,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,13.446666666666665,ROUTE_StJosephsHospital,0.24418294143999997,5.9366666666666665,ROUTE_RhodeIslandHospital,0.24418294143999997,13.446666666666665,ROUTE_StJosephsHospital,0.24418294143999997,5.9366666666666665
41.88722222219867,-71.41277777769231,262.633481458473,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,18.848333333333336,ROUTE_MiriamHospital,0.24418294143999997,8.435,ROUTE_RhodeIslandHospital,0.24418294143999997,18.848333333333336,ROUTE_MiriamHospital,0.24418294143999997,8.435
41.756111111087456,-71.4027777776923,181.9373900529418,LVO,ROUTE_RhodeIslandHospital,0.31552705541434034,19.636666666666667,ROUTE_WomenAndInfantsHospitalOfRhodeIsland,0.24418294143999997,10.351666666666667,ROUTE_RhodeIslandHospital,0.31552705541434034,19.636666666666667,ROUTE_HasbroChildrensHospital,0.25460925421860936,11.146666666666667
41.72138888886521,-71.49166666658125,213.77073075182741,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,16.01,ROUTE_KentCountyHospital,0.24418294143999997,5.611666666666666,ROUTE_RhodeIslandHospital,0.24418294143999997,16.01,ROUTE_KentCountyHospital,0.24418294143999997,5.611666666666666
41.82722222219862,-71.4758333332479,185.54664826771676,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.3175241675407853,7.055000000000001,ROUTE_RhodeIslandHospital,0.3175241675407853,7.055000000000001,ROUTE_RhodeIslandHospital,0.3175241675407853,7.055000000000001,ROUTE_RhodeIslandHospital,0.3175241675407853,7.055000000000001
41.84083333330975,-71.3888888888034,235.70361167871144,NLVO,ROUTE_RhodeIslandHospital,0.24418294143999997,16.62666666666667,ROUTE_ButlerHospital,0.24418294143999997,4.13,ROUTE_RhodeIslandHospital,0.24418294143999997,16.62666666666667,ROUTE_MiriamHospital,0.24418294143999997,4.569999999999999
41.80944444442083,-71.45249999991456,264.0510215457592,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,6.576666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,6.576666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,6.576666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,6.576666666666667
41.79027777775415,-71.36694444435894,175.8600076871351,LVO,ROUTE_RhodeIslandHospital,0.3164914764270302,21.376666666666665,ROUTE_BradleyHospital,0.24418294143999997,1.7383333333333333,ROUTE_RhodeIslandHospital,0.3164914764270302,21.376666666666665,ROUTE_HasbroChildrensHospital,0.2558088116479326,10.406666666666666
41.81222222219861,-71.37027777769227,91.06333741948428,MIMIC,ROUTE_RhodeIslandHospital,0.33664825327247083,17.321666666666665,ROUTE_BradleyHospital,0.32289634042844084,4.348333333333333,ROUTE_RhodeIslandHospital,0.33664825327247083,17.321666666666665,ROUTE_HasbroChildrensHospital,0.33405531554398205,6.35
41.84944444442086,-71.38944444435896,248.96916947570497,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,16.926666666666666,ROUTE_MiriamHospital,0.24418294143999997,2.881666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,16.926666666666666,ROUTE_MiriamHospital,0.24418294143999997,2.881666666666667
41.79666666664304,-71.42388888880343,45.81568780885759,NLVO,ROUTE_RhodeIslandHospital,0.34850957361421375,11.698333333333332,ROUTE_WomenAndInfantsHospitalOfRhodeIsland,0.33493573892588974,4.841666666666667,ROUTE_RhodeIslandHospital,0.34850957361421375,11.698333333333332,ROUTE_HasbroChildrensHospital,0.3448436758674528,5.468333333333334
41.9549999999765,-71.66638888880362,91.00418576800689,LVO,ROUTE_RhodeIslandHospital,0.334034180176598,28.723333333333336,ROUTE_EleanorSlaterHospitalZambaronoUnitBurrillville,0.3152276002391292,15.053333333333335,ROUTE_RhodeIslandHospital,0.334034180176598,28.723333333333336,ROUTE_LandmarkMedicalCenter,0.3291924603236698,25.73
41.41916666664274,-71.52805555547017,196.1681904613518,HEMORRHAGIC,ROUTE_SouthCountyHospital,0.2532993831853461,4.405,ROUTE_SouthCountyHospital,0.2532993831853461,4.405,ROUTE_RhodeIslandHospital,0.24418294143999997,46.39333333333333,ROUTE_SouthCountyHospital,0.2532993831853461,4.405
41.67638888886517,-71.5669444443591,80.11626334801123,NLVO,ROUTE_KentCountyHospital,0.33493268346265964,12.766666666666667,ROUTE_KentCountyHospital,0.33493268346265964,12.766666666666667,ROUTE_RhodeIslandHospital,0.3376747342091363,23.828333333333333,ROUTE_KentCountyHospital,0.33493268346265964,12.766666666666667
41.6216666666429,-71.6816666665814,247.64313560647332,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,35.325,ROUTE_KentCountyHospital,0.24418294143999997,23.983333333333334,ROUTE_RhodeIslandHospital,0.24418294143999997,35.325,ROUTE_KentCountyHospital,0.24418294143999997,23.983333333333334
41.39305555553161,-71.73805555547034,87.26424025813726,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.32951403877875163,52.19666666666667,ROUTE_WesterlyHospital,0.2716020324042236,12.613333333333333,ROUTE_RhodeIslandHospital,0.32951403877875163,52.19666666666667,ROUTE_WesterlyHospital,0.2716020324042236,12.613333333333333
41.73138888886521,-71.41194444435897,88.38151549321603,NLVO,ROUTE_RhodeIslandHospital,0.33633463389112395,21.361666666666668,ROUTE_EleanorSlaterHospitalCranston,0.32182986044011624,13.261666666666667,ROUTE_RhodeIslandHospital,0.33633463389112395,21.361666666666668,ROUTE_KentCountyHospital,0.3325764340715268,14.668333333333333
41.95361111108761,-71.48638888880348,183.0505915940352,LVO,ROUTE_RhodeIslandHospital,0.31564223681061704,18.005,ROUTE_RehabilitationHospitalOfRhodeIsland,0.24418294143999997,5.930000000000001,ROUTE_RhodeIslandHospital,0.31564223681061704,18.005,ROUTE_LandmarkMedicalCenter,0.25476812351817885,9.128333333333334
41.77472222219858,-71.45499999991456,219.45614018697563,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,9.104999999999999,ROUTE_EleanorSlaterHospitalCranston,0.24418294143999997,7.305000000000001,ROUTE_RhodeIslandHospital,0.24418294143999997,9.104999999999999,ROUTE_RhodeIslandHospital,0.24418294143999997,9.104999999999999
41.51027777775393,-71.30722222213666,206.47593106581408,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,48.90333333333333,ROUTE_NewportHospital,0.24418294143999997,4.131666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,48.90333333333333,ROUTE_SouthCountyHospital,0.24418294143999997,29.985
41.7163888888652,-71.46277777769235,62.08408968725323,LVO,ROUTE_RhodeIslandHospital,0.3433319693765114,17.52,ROUTE_KentCountyHospital,0.340571031860803,6.631666666666666,ROUTE_RhodeIslandHospital,0.3433319693765114,17.52,ROUTE_KentCountyHospital,0.340571031860803,6.631666666666666
41.57055555553175,-71.44249999991455,259.5225600889317,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,36.144999999999996,ROUTE_SouthCountyHospital,0.24418294143999997,22.438333333333333,ROUTE_RhodeIslandHospital,0.24418294143999997,36.144999999999996,ROUTE_SouthCountyHospital,0.24418294143999997,22.438333333333333
41.68666666664296,-71.6755555554703,48.25072419831132,NLVO,ROUTE_RhodeIslandHospital,0.34335882574935617,31.238333333333333,ROUTE_KentCountyHospital,0.3396627038578734,24.34333333333333,ROUTE_RhodeIslandHospital,0.34335882574935617,31.238333333333333,ROUTE_KentCountyHospital,0.3396627038578734,24.34333333333333
41.88527777775423,-71.39861111102563,237.7672066366484,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,19.216666666666665,ROUTE_MiriamHospital,0.24418294143999997,7.506666666666666,ROUTE_RhodeIslandHospital,0.24418294143999997,19.216666666666665,ROUTE_MiriamHospital,0.24418294143999997,7.506666666666666
41.86999999997644,-71.44861111102567,144.54986815221815,LVO,ROUTE_RhodeIslandHospital,0.32496126622263954,14.948333333333332,ROUTE_StJosephsHospital,0.2625895395625443,3.8866666666666663,ROUTE_RhodeIslandHospital,0.32496126622263954,14.948333333333332,ROUTE_StJosephsHospital,0.2625895395625443,3.8866666666666663
41.89333333330978,-71.39083333324784,156.6011855061643,LVO,ROUTE_RhodeIslandHospital,0.32114480882155133,19.825,ROUTE_MiriamHospital,0.25966219990762357,8.023333333333333,ROUTE_RhodeIslandHospital,0.32114480882155133,19.825,ROUTE_MiriamHospital,0.25966219990762357,8.023333333333333
42.01083333330988,-71.45111111102567,122.06203494608371,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.32818067529561135,23.25,ROUTE_LandmarkMedicalCenter,0.32656219515187174,6.135000000000001,ROUTE_RhodeIslandHospital,0.32818067529561135,23.25,ROUTE_LandmarkMedicalCenter,0.32656219515187174,6.135000000000001
41.541944444420615,-71.30083333324777,257.0980621949517,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,58.11666666666667,ROUTE_NewportHospital,0.24418294143999997,12.741666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,58.11666666666667,ROUTE_SouthCountyHospital,0.24418294143999997,39.19833333333334
41.7188888888652,-71.40472222213674,265.5977271674727,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,23.255,ROUTE_KentCountyHospital,0.24418294143999997,13.428333333333335,ROUTE_RhodeIslandHospital,0.24418294143999997,23.255,ROUTE_KentCountyHospital,0.24418294143999997,13.428333333333335
41.70361111108741,-71.52722222213684,254.64980224611557,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,20.053333333333335,ROUTE_KentCountyHospital,0.24418294143999997,7.6483333333333325,ROUTE_RhodeIslandHospital,0.24418294143999997,20.053333333333335,ROUTE_KentCountyHospital,0.24418294143999997,7.6483333333333325
41.894999999976456,-71.42138888880342,162.89398258714775,LVO,ROUTE_RhodeIslandHospital,0.31926707960148826,21.90666666666667,ROUTE_MiriamHospital,0.25791539788904816,11.493333333333334,ROUTE_RhodeIslandHospital,0.31926707960148826,21.90666666666667,ROUTE_MiriamHospital,0.25791539788904816,11.493333333333334
41.795555555531934,-71.42055555547009,65.23536623549242,LVO,ROUTE_RhodeIslandHospital,0.3437773511972051,12.461666666666668,ROUTE_WomenAndInfantsHospitalOfRhodeIsland,0.3305222608381202,4.63,ROUTE_RhodeIslandHospital,0.3437773511972051,12.461666666666668,ROUTE_HasbroChildrensHospital,0.3403286948816291,5.256666666666666
41.861388888865314,-71.35249999991449,213.1423100282633,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,22.12,ROUTE_MiriamHospital,0.24418294143999997,9.313333333333333,ROUTE_RhodeIslandHospital,0.24418294143999997,22.12,ROUTE_MiriamHospital,0.24418294143999997,9.313333333333333
41.69749999997629,-71.57472222213688,68.69750604868312,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.34032270933737224,23.826666666666664,ROUTE_KentCountyHospital,0.3373267348391738,13.896666666666667,ROUTE_RhodeIslandHospital,0.34032270933737224,23.826666666666664,ROUTE_KentCountyHospital,0.3373267348391738,13.896666666666667
41.9638888888654,-71.50333333324794,206.63041392028288,LVO,ROUTE_RhodeIslandHospital,0.24418294143999997,18.788333333333334,ROUTE_RehabilitationHospitalOfRhodeIsland,0.24418294143999997,8.291666666666666,ROUTE_RhodeIslandHospital,0.24418294143999997,18.788333333333334,ROUTE_LandmarkMedicalCenter,0.24418294143999997,10.408333333333333
41.70166666664296,-71.52916666658129,80.74245106756703,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.33834346754674177,20.313333333333333,ROUTE_KentCountyHospital,0.3359162885705108,7.908333333333333,ROUTE_RhodeIslandHospital,0.33834346754674177,20.313333333333333,ROUTE_KentCountyHospital,0.3359162885705108,7.908333333333333
41.82472222219862,-71.45166666658123,198.44151931229487,LVO,ROUTE_RhodeIslandHospital,0.314308160519959,8.626666666666667,ROUTE_ProvidenceVAHospital,0.24418294143999997,3.855,ROUTE_RhodeIslandHospital,0.314308160519959,8.626666666666667,ROUTE_RogerWilliamsHospital,0.25296083834785055,4.075
41.68527777775407,-71.6438888888036,113.78312883702964,LVO,ROUTE_RhodeIslandHospital,0.32849157833482845,30.163333333333334,ROUTE_KentCountyHospital,0.2647887436332516,22.63,ROUTE_RhodeIslandHospital,0.32849157833482845,30.163333333333334,ROUTE_KentCountyHospital,0.2647887436332516,22.63
41.608611111087335,-71.24194444435884,252.75894181946353,NLVO,ROUTE_RhodeIslandHospital,0.24418294143999997,51.975,ROUTE_NewportHospital,0.24418294143999997,21.441666666666666,ROUTE_RhodeIslandHospital,0.24418294143999997,51.975,ROUTE_HasbroChildrensHospital,0.24418294143999997,41.005
41.86333333330976,-71.43833333324788,116.90813547599036,MIMIC,ROUTE_RhodeIslandHospital,0.3312864037886631,14.796666666666665,ROUTE_StJosephsHospital,0.3287831328220966,4.12,ROUTE_RhodeIslandHospital,0.3312864037886631,14.796666666666665,ROUTE_StJosephsHospital,0.3287831328220966,4.12
41.4941666666428,-71.14749999991432,72.28234202962933,MIMIC,ROUTE_RhodeIslandHospital,0.3278957889515031,74.28166666666667,ROUTE_NewportHospital,0.24418294143999997,50.34,ROUTE_RhodeIslandHospital,0.3278957889515031,74.28166666666667,ROUTE_HasbroChildrensHospital,0.26493934325048163,63.31166666666666
41.9966666666432,-71.4836111110257,159.38073572550167,MIMIC,ROUTE_RhodeIslandHospital,0.3207889915215582,18.63,ROUTE_LandmarkMedicalCenter,0.26006774959402523,2.9883333333333337,ROUTE_RhodeIslandHospital,0.3207889915215582,18.63,ROUTE_LandmarkMedicalCenter,0.26006774959402523,2.9883333333333337
41.45444444442055,-71.49083333324792,78.64214918086932,LVO,ROUTE_SouthCountyHospital,0.3350278628253216,5.955,ROUTE_SouthCountyHospital,0.3350278628253216,5.955,ROUTE_RhodeIslandHospital,0.33280451468326233,46.43833333333334,ROUTE_SouthCountyHospital,0.3350278628253216,5.955
41.72861111108743,-71.51972222213683,92.68078068145545,LVO,ROUTE_RhodeIslandHospital,0.3366754062007692,15.586666666666668,ROUTE_KentCountyHospital,0.33277091999249603,9.528333333333334,ROUTE_RhodeIslandHospital,0.3366754062007692,15.586666666666668,ROUTE_KentCountyHospital,0.33277091999249603,9.528333333333334
41.714166666642974,-71.5174999999146,242.24588523771808,HEMORRHAGIC,ROUTE_RhodeIslandHospital,0.24418294143999997,18.236666666666668,ROUTE_KentCountyHospital,0.24418294143999997,5.931666666666667,ROUTE_RhodeIslandHospital,0.24418294143999997,18.236666666666668,ROUTE_KentCountyHospital,0.24418294143999997,5.931666666666667
41.61194444442067,-71.24416666658107,43.91303183250897,LVO,ROUTE_RhodeIslandHospital,0.3400747864422809,49.67833333333333,ROUTE_NewportHospital,0.3246723701390661,20.116666666666667,ROUTE_RhodeIslandHospital,0.3400747864422809,49.67833333333333,ROUTE_HasbroChildrensHospital,0.3374946000702185,38.70666666666667
41.86805555553199,-71.45749999991456,165.4088910616098,LVO,ROUTE_RhodeIslandHospital,0.320342143346862,14.593333333333334,ROUTE_StJosephsHospital,0.25888792712411995,3.533333333333333,ROUTE_RhodeIslandHospital,0.320342143346862,14.593333333333334,ROUTE_StJosephsHospital,0.25888792712411995,3.533333333333333
41.42277777775386,-71.69333333324809,145.5195308826797,LVO,ROUTE_RhodeIslandHospital,0.3163506421699584,52.35,ROUTE_WesterlyHospital,0.2595032715043158,19.990000000000002,ROUTE_RhodeIslandHospital,0.3163506421699584,52.35,ROUTE_WesterlyHospital,0.2595032715043158,19.990000000000002
41.490555555531685,-71.30722222213666,54.55951612725982,MIMIC,ROUTE_RhodeIslandHospital,0.3370912249298856,51.90833333333333,ROUTE_NewportHospital,0.3260921157473027,3.2133333333333334,ROUTE_RhodeIslandHospital,0.3370912249298856,51.90833333333333,ROUTE_SouthCountyHospital,0.3343405755100051,32.99
41.86388888886532,-71.48666666658126,74.02928884695612,LVO,ROUTE_RhodeIslandHospital,0.3421043012707366,10.838333333333333,ROUTE_StJosephsHospital,0.33865628156985245,4.368333333333334,ROUTE_RhodeIslandHospital,0.3421043012707366,10.838333333333333,ROUTE_StJosephsHospital,0.33865628156985245,4.368333333333334
41.878333333309776,-71.40361111102563,186.192305964108,MIMIC,ROUTE_RhodeIslandHospital,0.3147498613034715,18.883333333333333,ROUTE_MiriamHospital,0.25455956290530046,7.175,ROUTE_RhodeIslandHospital,0.3147498613034715,18.883333333333333,ROUTE_MiriamHospital,0.25455956290530046,7.175
41.73749999997633,-71.54972222213686,37.04950955682895,LVO,ROUTE_RhodeIslandHospital,0.3499557123333217,14.325,ROUTE_KentCountyHospital,0.34540175854584965,11.133333333333333,ROUTE_RhodeIslandHospital,0.3499557123333217,14.325,ROUTE_KentCountyHospital,0.34540175854584965,11.133333333333333
41.71222222219853,-71.39527777769229,147.31675282110683,LVO,ROUTE_RhodeIslandHospital,0.3222878184262087,24.026666666666664,ROUTE_KentCountyHospital,0.2605531326410836,12.358333333333333,ROUTE_RhodeIslandHospital,0.3222878184262087,24.026666666666664,ROUTE_KentCountyHospital,0.2605531326410836,12.358333333333333
